differentiation_X,differentiation_Y,D_X,Aut_X,D_Y,Aut_Y,own_anxiety_coping_X,own_anxiety_coping_Y,control_Y_to_X,control_X_to_Y,X_pattern
2.9138624660073296,1.972195951943814,-2.1705485148751946,6.384910824088607,-1.9739342069285875,6.545170550019615,-3.900324574809398,-3.237344185408875,-1.5524914068254356,-2.304141895426,Other
0.4144094332759964,-0.18924569656839169,0.7874331869409562,0.63703827148455,1.057897071267946,-3.1881429717807928,-0.7827970557646813,1.2047985716921157,0.7430837657713658,1.4172512700660822,Other
-0.9895381200318641,3.0317624151106344,1.2697975935975068,-1.6165725267904043,-0.8550130373219225,4.984928373774406,1.3223303121414278,-2.3978278859670454,-2.247150511025118,1.2409778519641501,X: subjugated edge
-2.132046280731309,-0.22752941536322038,-0.20324585894361724,-2.838076056205097,-0.19072478046045627,1.2183898197500114,2.143462966391673,-0.7208192999067456,-0.9293512198442477,0.658352582984361,X: codependent edge
0.2677114623438358,0.25519335175601643,0.20732795820209343,2.762375634210666,0.5554017660953285,-0.6489712469419117,0.8724328151735734,0.4694409580246852,-2.2952444752754997,-0.6353613964435941,Other
-0.812941095310326,-0.39777791394020817,1.4840761498325277,-3.4142109522642228,-0.7705978618738839,-0.22453044106802533,0.9133722516356186,-0.7070954065020055,1.1169423952293376,1.6681929266864703,X: subjugated edge
-0.41535726017968533,0.372325560060305,0.5199143958057346,-1.5667075181253192,0.6262974919995611,-0.37533762808468646,0.5164632229371279,0.5440626041646377,-0.5781454847582379,0.8062936773456255,X: subjugated edge
-0.6120967990598081,0.8356149278862445,-0.2904559326943371,1.7625872537224754,-0.49174701195092996,0.36695768341425405,0.2502267645313201,-0.9347266563889712,-2.2777200224367364,-0.9901764731423917,Other
-0.14079088641638526,-0.11391639305308393,-0.9508665207299953,-0.7949295179397627,-2.086835993189738,-0.7937057342146883,-0.7987569569150632,-1.0974812649398142,-0.17973827461992692,0.2436996702320613,X: codependent edge
1.0659802307876436,1.7767198471176207,-0.9069664303620458,3.2342634248565996,-1.0729765143512766,4.736803813981635,-0.6558079194331887,-1.8836770345918812,-1.1207898572231556,-1.8849680824062678,Other
0.15704856744534462,0.23914928463346072,0.5321247874484497,-0.30752873866153224,-0.052491276464535164,-0.5852159196130154,0.3938059137352131,1.7166633046151447,0.48151404680805143,0.4300751841945391,X: subjugated edge
-0.1586348370386883,0.2704853861101991,-0.0507189110018149,-1.067808739231821,-0.7556692716361053,-0.05512963072165089,0.2025199991679042,-1.1120163514606598,0.545842064066155,-0.5968239619661991,X: subjugated edge
-1.0356537528258116,-0.9089976945137175,-0.02505646518929175,-0.2961975037642195,-0.5433385472363795,-1.740132209949387,1.034193984681121,0.6071649243287014,-0.35329147662467253,0.42639852530675537,X: codependent edge
-1.674682944704357,0.4184990745503845,-0.6792566517295263,-1.1976063308959874,-0.599749815195234,0.9679027517559893,1.4119351512180938,0.0022648093686344906,-1.195683793684411,0.42167972941793264,X: subjugated edge
-0.4863079090733309,-0.1340272208093656,0.46971768060132696,-0.704786713235521,-0.425275986895655,-0.04551521669203251,1.0301816524233864,-0.8126634153127213,-0.3113628806804605,1.7480914808281391,X: codependent edge
-0.05378255081832049,-0.6082397293372869,0.9348717138766323,-2.499550912943646,-0.8494813006033524,-0.9747664727040495,-0.16783828273316803,-1.1217801663229925,0.8389055903351186,0.6569907599584153,X: subjugated edge
1.767929913579883,-0.7764744081483639,0.1643536507551071,3.6548277640974374,1.9654540603931965,-1.1152320911737443,-0.5797418807879047,1.0159865260665817,-0.6928985613261325,-0.027902296639161106,Other
0.13027452147288585,2.671763379756685,-0.43705504537705064,0.737020824561588,-1.6286247516544834,3.92520951377936,-0.10285607326391766,-2.1671062722303804,-2.1162582366606224,2.2451357263729586,Other
0.9827395110230576,-0.2634772501790354,0.9797271969030567,0.8299195381662635,-0.6336037647569239,0.8406273962069478,-0.6221395408961166,-0.3440163453025515,0.7734826339978647,-0.3050779824536212,Other
-0.49929559853915206,-1.4569854207812678,-0.6585181551510904,-1.7922321028027692,-0.7517648806424946,-2.32112660921002,0.2538107976710009,0.5811154207760595,1.4787390392804944,1.4036783508611614,X: subjugated edge
-1.1849437664170246,-0.6982214597325725,1.7930389403884854,-1.8371820237022078,1.1885885575457529,-2.2280168420591955,1.953933455531377,1.741608184164078,1.4126978632016312,0.7135878145337343,X: codependent edge
-0.9651167622323719,-0.051567839476213594,-0.2023013194737583,-2.674163470369132,-1.001789817331898,-0.7335353215204767,1.4441397282841806,-1.0168868478133384,0.6365325926686796,1.633281893048885,X: codependent edge
-0.7252260645357532,0.546667032616485,1.0102405813418758,-0.3660065572030522,-0.26364078309509975,1.193938200542971,0.21391108864177366,-0.5952051102147458,-2.7695311066675883,0.0880865960359577,X: subjugated edge
2.1284697324351645,0.5547965217253135,0.3246256372890276,3.6672790133486957,-0.6690528081235307,1.9362467175137938,-0.45653249730566625,-1.8525519359371883,0.8101148045779198,-1.301770496704826,Other
-0.8213866792243861,0.6766145517765254,-0.10125313192481977,-0.4127796410704745,-0.8230667513615211,1.5252596073500326,0.5878508672844913,-0.6373016564007317,-0.4058752735258293,0.959871410228232,X: codependent edge
0.838489203736345,-0.6448603066373296,1.590514357248645,0.8587065693969035,-0.2401575114017922,-2.8502400542696256,-0.2927503801018173,0.5477046557734984,1.4815655268200303,0.5222328702946547,Other
-0.9029271780870264,0.34044044350154545,0.8746906742068261,0.7993468625807423,-0.48644001472676085,0.0669894566970432,0.6682376120654905,0.12242388437221174,-1.365657598070401,-0.23235902778855977,Other
0.9315730128742441,-0.8760594641105784,-0.8758087788574097,4.267267600990676,0.5100346958375898,-0.019219217899081494,-1.843819528898452,0.02761811245630963,-0.7683037574771993,-1.6052337273046065,Other
0.38495096610586316,-0.6196429830140117,-1.2328393056925022,-0.40788842402141845,-0.36318292587307444,-0.36816736209080786,-2.1491770749585806,0.15738423503831261,1.8122340934519792,-0.10033735272130051,X: subjugated edge
-0.1566378976580904,-0.9177089745002595,0.9981355358135582,-1.828165227004853,-0.36609115657286795,-0.37802627250739984,1.0746893246290719,-0.4353120599262361,-0.30086007297327955,0.08869621549069118,X: codependent edge
-0.040762526135434025,-1.1883888545982695,1.4082110862673218,-1.0300311182794593,0.9479810625623599,-0.25156414888349077,2.1499316837383438,1.1333031044849151,0.7926255053194566,-0.7387872646639433,X: codependent edge
-0.6547876954293904,1.0642094888580087,-0.2822658947863804,-0.5791253786922641,0.7706056982102857,0.8408412797409425,-0.8491403927086897,0.6599565041320405,-0.012218013901504454,0.28060200926190876,X: codependent edge
0.44607220148208054,0.6886117009788877,-0.8147676897623395,1.4950017471007648,-2.194522072631011,1.6189365255142625,-1.414020548452382,-1.7445582753986077,-0.4490005661803419,-0.6355030180972596,Other
-0.45498348034078,0.9766653699781299,0.24056169741935676,-2.2405984291613033,-0.43883856310537733,1.8024277372020787,1.0131777659532957,-1.9544162490646948,0.15016979121724494,0.5182855055598816,X: codependent edge
-1.2256057637672482,0.03931306602429631,-0.35394632717695673,-1.2742552340062399,-1.173370370481577,-0.4494609445979102,0.7257007940922383,-1.067410914966044,-0.18768636177808376,1.140314971100829,X: codependent edge
-1.2779375743196193,0.7768076988651466,2.951905122286518,-1.7167910481331827,-0.6661670344957134,1.1103526580679015,2.9126249174750094,-2.0905948147348394,-1.6009379542112412,2.112034615214559,X: codependent edge
0.17258791772211948,-1.761289404642545,0.20965980825748812,-1.2758351667674468,0.9097624752389795,-3.0875406991166674,-0.11138441693734745,0.758530508234035,2.0184045932179355,-0.7022313343744354,X: subjugated edge
1.579091256410435,0.8630875180453551,-0.8298025032326892,1.9913262830503988,-0.9901245809047448,2.382457953900346,-1.9932001932123198,-0.5896314893196014,-0.2438716130607903,-1.62455426604249,Other
0.15999161357343825,0.1771198300050302,0.9662175213543539,2.596896914373543,-1.0862833993159147,1.9381607429836794,0.14542259142453223,-1.706379830217512,-1.9837925668063305,0.9744910968782243,Other
-0.11863832610988256,0.6271096001491656,-1.0315625077270825,0.6819042683358019,0.1434979359547499,1.525928029552309,-2.1617914505867475,-0.17151168616607843,0.8413102560948169,-0.6940609773332913,Other
0.2858261396025429,0.38002329904861315,0.43892313890278584,3.4273592027085487,0.33171675125399164,-0.13561272199855867,-0.8744674514320022,-0.11643792931023363,-2.261514389681645,-0.3899382989310194,Other
1.3060017417068248,-0.9870551545368866,-1.8640133560387302,-0.4457632068444952,-1.2863309690131879,0.4715506678229118,-1.107097785833521,-0.23720375697327023,1.1349398508497914,-2.6867338571388073,X: subjugated edge
0.21938250136385634,-1.4980397753910466,-0.2150297695134841,-0.22575335054346213,-0.48158994214229456,-4.312724263034795,0.6326246108301734,1.0773268426225848,0.2902553985123413,-0.23148595632660232,X: codependent edge
-0.41092723083373717,-0.7120541661829632,0.46770000613774554,-2.806960333869627,0.1858230885101943,-1.3865947859299828,1.5732849672065254,-0.08558511754363174,1.1182651936629924,0.7008925969297237,X: codependent edge
1.1062887100598888,0.5649172812729122,0.8359790864772988,1.5522297844563258,-0.551351734030329,3.7149236636867506,-0.1228739337941076,-0.041162940648047375,-0.09893667853216953,-2.147463171275639,Other
0.4287564384616135,0.6900914151753954,-0.5120330309999034,2.6759823826737317,1.3292895309070807,0.9778106143990228,-2.244033848510869,-0.44314349640260864,-0.08132672716175682,-1.3420144186541645,Other
1.535755991995992,-1.3679422773818628,-1.7184130853636304,2.5611798274699495,0.5781156384643285,-1.662789772216475,-2.4013577793009837,0.9963335788901798,1.4460208153107805,-2.7222338955758545,Other
0.18323443722190613,-0.9810993674682146,0.48523339196159365,-0.8801846858972184,0.6649664530641441,-2.662730545309468,1.0744209558777613,0.6560461754321953,0.7637231676716638,0.6965670348729205,X: codependent edge
-1.2244690317205003,-0.7232356859408393,-0.08171710741937482,-3.3021430582706417,-0.5961532558138218,0.08782165474167059,2.098869754464322,0.791262972645234,0.8981154217020033,-0.8541088440371961,X: codependent edge
-1.368159199245665,-0.3573050602668157,0.7520207333482041,-6.108670980797002,1.0442372654324925,-0.27649712881121924,2.3865145366963727,1.1462184997764078,2.4030004666012514,1.0480277919683612,X: subjugated edge
1.6509279322312496,-1.3620508308526522,0.09980465826049278,2.3215622446063495,-0.6749964072246226,-0.3094199802713579,-1.370473201533565,-1.2484861345544411,-0.4572190241528066,-0.43297892676844774,Other
1.723665720783297,-1.4220517661401326,-1.1159630316707723,5.612863570449917,1.5569827965228966,-3.1048420051804446,-2.774864554770244,1.9578632852490372,-1.3184958917994969,-1.2955232262589262,Other
-0.17951921328260065,-0.8218352964075539,-1.357704436355751,-0.7155228681940368,0.8965358822088209,-0.4233395590229281,-0.5068012788669988,-0.2886270045695509,0.449830580423529,-0.664588706196144,X: subjugated edge
-0.38318732113598775,0.08625383622500567,-1.3597631932718366,1.2820455019990717,-1.119251818327139,2.076741317258113,-0.31339768244763877,-0.8243449795578391,-0.8032625539713194,0.1356409295161608,Other
1.4614442922422022,-1.1805943397534906,-0.5676515923386583,2.138725044444064,1.032575494910063,-2.286324498991409,-0.177352820665458,1.2689742112146212,0.7562260202245097,-0.2388069622358937,Other
-1.107045682043488,-0.11580350997176611,-1.3297432531575804,-0.6961215645634778,1.8125278185851537,-0.529905489975064,0.40274327270336335,0.638446478693266,-0.16844248378127624,0.22918684840993242,X: codependent edge
-0.8947270189558264,1.0585528161418154,0.0199363967155749,-1.111951819605219,-0.5960997257039103,2.8381746700913775,0.692527526899457,-0.686545072098934,-0.12532020438200064,-1.3155431666579136,X: codependent edge
0.6433267946890444,-1.30177973741351,-1.1602875306269287,0.9175161160015972,1.1716330056539574,-4.289023167418908,-0.9495031236913072,2.0436270801640624,0.023516693515534426,0.20932419758785137,Other
-0.3946051228595896,-0.20644575841053947,1.6941521832231505,-1.7105879103964865,-0.13270667190712684,0.13336074969679346,1.3582164469171247,-0.48498302816477046,0.47753658125812254,1.1049639416269414,X: codependent edge
-0.005121866720071296,1.0247567337507726,1.6231742836582088,0.10013936751894814,-0.5051050470818147,2.607581795344922,1.2040998922324238,-1.6032125733728866,-0.2749276158840599,0.4621665882077779,Other
-0.16344289852451258,-0.4182683903638093,-0.8022780055339691,-1.8360484713324545,-1.0947709224261875,-0.9313312008314323,-0.7818460041103985,-0.20592278755831517,0.21243919799313998,-1.8177615886198466,X: codependent edge
0.33757454879893356,-0.5736696908584189,0.536047958077007,1.2997224451818146,0.6362884774448646,-1.4534842651264572,-0.8051746264337235,-0.44121697743061383,0.977843626743467,-0.3121713819881961,Other
1.4074818613137168,1.1634958143064738,-1.552136290555337,1.8020110427636256,-0.6133572715494578,2.897402837934006,-0.7261538356816652,-1.5063661143178702,-0.1334022933957013,-2.124659742568726,Other
0.09058490690174555,-0.30620207897154783,-0.25216169589581927,0.2885441037992277,1.678780121224204,0.010729429309791039,-1.4121924141561906,1.9961609888200709,0.7481958776171307,-1.1683660717746824,Other
0.6439387932768579,1.1044950252055679,1.2510708531109855,1.1376051513518628,-1.9688254026243448,2.3803100696023494,1.3083383833458795,-2.8440681239931678,-1.6030915088377273,-0.15922097579184746,Other
-2.0501721010310225,0.4289653911271988,0.3024460026610881,-2.73963528431437,-0.40731779426838927,0.6380388472203641,0.24072075403048188,-0.7601050702512302,0.012392030317938618,0.9677738137955008,X: codependent edge
-0.04871840193011795,-0.34284465290983673,-0.703047756733955,-1.5163214111548924,0.7379279091668731,-0.26670785983868983,-0.7182385387059571,0.14497543910988292,0.9545386991116482,-0.5788313480138308,X: subjugated edge
-0.8432302702928711,0.47969053059753036,-0.09337114765471766,-1.9624418564023753,0.03925067774824137,-0.7794869791123666,1.3192961642126158,1.1618458180793796,0.45620522647201756,1.148770743000639,X: codependent edge
-1.218813060423628,0.3204495138460378,1.17434761115361,-0.5157603178063421,-0.48429556389315487,0.3675817390015935,1.4428226371455506,-0.8616660441386882,-1.809114699074778,1.3617690917228877,X: subjugated edge
-0.8781523669287508,1.020882821002474,-2.1662973174504514,-1.4862813117728813,-0.7654531072308055,2.6798844628938587,-1.3035771204775206,-1.4699741780245899,-1.0492115584027237,-0.500277756380427,X: subjugated edge
-0.33412344070081207,-0.5483455378650185,-0.44118717691049064,-1.2441635565259515,-0.7825462928244846,0.0011115635191905546,0.3718794665103854,-0.7139603742235522,-0.7839023325455037,-0.44419995433994086,X: subjugated edge
0.9159025423560131,0.041206066781619685,-0.5425291805192544,2.4879433334227516,-1.7493579350112562,1.593305951443559,-0.8808117816503135,-0.8111242681658418,-0.0747712212912085,-1.1447251915778895,Other
-1.326392717739564,-0.061515679604637406,0.25716027159671917,-1.9679418793640817,-0.158463921874759,-0.48950206410314506,0.9484804441917133,0.17745328612760214,0.6101488108176845,0.7289757524238762,X: codependent edge
0.030631492594417446,0.7041481416397848,1.014003905680739,0.9771623002058576,-0.7966923999019366,0.9980147166635166,-0.034613579976661424,-1.5509875719004056,-0.9299547910199609,0.780733358237319,Other
-0.4841694333335785,-1.0251791944441757,1.2522172684886204,-1.8562937574568705,0.520180502110939,-2.492004546350983,0.9006703461721128,1.7445077223245282,0.20254284235732767,-0.19580079796911176,X: codependent edge
